 408  2.06086358  .00758618552  .0151222904  .721956198  .368107117
 409  2.06063424  .00757601623  .0150940991  .721162047  .367654584
 410  2.06040434  .00755834486  .0150511837  .719661606  .366837942
 411  2.06017389  .00754955565  .0150257945  .718996474  .366452351
 412  2.0599429  .00754146565  .0150018161  .718396847  .366100713
 413  2.05971138  .00752587507  .0149631359  .717090698  .365384934
 414  2.05947933  .00751912425  .0149418664  .716616552  .365098311
 415  2.05924676  .00750492333  .0149060069  .715440378  .364449927
 416  2.05901368  .00749138838  .0148715007  .714326392  .363833833
 417  2.05878008  .00748666242  .0148543122  .714042151  .363645563
 418  2.05854598  .00747446302  .0148225047  .713053192  .363094295
 419  2.05831138  .00746293907  .014792065  .712127565  .362575805
 420  2.05807629  .00745206108  .0147629306  .711262416  .362088671
 421  2.05784071  .00744187296  .0147351862  .710461966  .361635035
 422  2.05760465  .00743229713  .0147086772  .709718913  .361211136
 423  2.05736811  .00741528413  .014667667  .708273496  .360425734
 424  2.05713111  .00740701895  .0146437995  .707653315  .360065478
 425  2.05689364  .00739940013  .0146212299  .707093976  .359736644
 426  2.05665571  .00738434418  .0145841766  .70583183  .359046201
 427  2.05641732  .00737800636  .0145641779  .705392816  .358779625
 428  2.05617849  .00736423195  .0145297095  .704250815  .358151395
 429  2.05593922  .00735104568  .0144964281  .703163706  .357551703
 430  2.05569951  .00734661921  .0144802576  .702904584  .357378069
 431  2.05545937  .00733470892  .0144495406  .701937458  .356840376
 432  2.0552188  .00732342013  .014420072  .701028606  .35633287
 433  2.05497781  .0073127721  .0143918911  .700180073  .3558565
 434  2.05473641  .00730271256  .0143648892  .699386721  .35540873
 435  2.05449459  .0072932845  .014339153  .698652889  .354991662
 436  2.05425238  .00728446011  .0143146227  .697975807  .354603952
 437  2.05400976  .00727623487  .0142912889  .69735515  .354245389
 438  2.05376675  .00726056377  .01425354  .6960287  .353524263
 439  2.05352336  .00725355427  .0142326364  .695522525  .353224824
 440  2.05327958  .00723910208  .0141973353  .694310555  .352562903
 441  2.05303542  .00723327006  .0141787791  .693915346  .352320763
 442  2.0527909  .00722004738  .0141459399  .692819074  .351718598
